852106_reviewed_mutant_8203	851261_reviewed	0
852106_reviewed	855271_reviewed	1
852106_reviewed_mutant_8204	855271_reviewed	0
852106_reviewed	850840_reviewed	1
852106_reviewed	851112_reviewed_mutant_8207	0
851653_reviewed	852106_reviewed	1
856612_reviewed	855554_reviewed	1
854223_reviewed_mutant_8211	850585_reviewed	0
850326_reviewed_mutant_8212	850920_reviewed	0
854204_reviewed	850920_reviewed	1
854204_reviewed	850920_reviewed_mutant_8213	0
856677_reviewed_mutant_8214	855512_reviewed	0
851647_reviewed	855950_reviewed	1
851647_reviewed	855950_reviewed_mutant_8216	0
851549_reviewed	851549_reviewed	1
851549_reviewed_mutant_8217	851549_reviewed	0
855515_reviewed	851813_reviewed	1
855515_reviewed_mutant_8218	851813_reviewed	0
851678_reviewed_mutant_8220	851113_reviewed	0
853320_reviewed	851113_reviewed	1
853320_reviewed_mutant_8222	851113_reviewed	0
851223_reviewed	855705_reviewed	1
851223_reviewed	855705_reviewed_mutant_8224	0
851223_reviewed	855082_reviewed	1
851223_reviewed_mutant_8225	855082_reviewed	0
852457_reviewed	856425_reviewed	1
852457_reviewed	856425_reviewed_mutant_8229	0
851061_reviewed	856208_reviewed_mutant_8231	0
856607_reviewed	852804_reviewed	1
856607_reviewed	855658_reviewed_mutant_8239	0
856607_reviewed	851193_reviewed_mutant_8240	0
856607_reviewed	853169_reviewed	1
856607_reviewed	853169_reviewed_mutant_8241	0
856607_reviewed	853705_reviewed	1
856607_reviewed	853705_reviewed_mutant_8242	0
856607_reviewed	851000_reviewed_mutant_8243	0
856607_reviewed	850499_reviewed	1
856607_reviewed	853465_reviewed_mutant_8248	0
856607_reviewed	850733_reviewed	1
856607_reviewed	850370_reviewed_mutant_8251	0
856607_reviewed	851504_reviewed	1
856709_reviewed	856607_reviewed	1
856709_reviewed_mutant_8253	856607_reviewed	0
856709_reviewed	854284_reviewed	1
856709_reviewed_mutant_8254	854284_reviewed	0
856241_reviewed	856241_reviewed	1
856241_reviewed	856241_reviewed_mutant_8255	0
854855_reviewed	855005_reviewed	1
854855_reviewed_mutant_8256	855005_reviewed	0
853780_reviewed	853682_reviewed_mutant_8258	0
853780_reviewed	850551_reviewed	1
853009_reviewed	854598_reviewed	1
853009_reviewed_mutant_8262	854598_reviewed	0
853009_reviewed	856884_reviewed	1
853009_reviewed	856884_reviewed_mutant_8263	0
853009_reviewed	852688_reviewed	1
853009_reviewed	855675_reviewed_mutant_8265	0
853009_reviewed	854649_reviewed	1
853009_reviewed_mutant_8266	854649_reviewed	0
854649_reviewed	850900_reviewed_mutant_8269	0
853005_reviewed	853005_reviewed	1
853005_reviewed_mutant_8270	853005_reviewed	0
852219_reviewed	854261_reviewed_mutant_8272	0
853445_reviewed_mutant_8273	851924_reviewed	0
853445_reviewed_mutant_8274	854487_reviewed	0
853445_reviewed_mutant_8276	852549_reviewed	0
850539_reviewed	853698_reviewed	1
852788_reviewed	852788_reviewed	1
854507_reviewed	854822_reviewed	1
854507_reviewed	855640_reviewed	1
854507_reviewed_mutant_8280	855640_reviewed	0
854855_reviewed	856147_reviewed	1
854855_reviewed	856147_reviewed_mutant_8281	0
856425_reviewed	854406_reviewed	1
856425_reviewed	854406_reviewed_mutant_8282	0
852088_reviewed	854183_reviewed	1
852088_reviewed	854183_reviewed_mutant_8285	0
855972_reviewed	856217_reviewed	1
854408_reviewed	853513_reviewed	1
853100_reviewed	854827_reviewed_mutant_8291	0
850585_reviewed	850447_reviewed	1
850585_reviewed	851428_reviewed_mutant_8293	0
850585_reviewed	855312_reviewed	1
850585_reviewed	855312_reviewed_mutant_8294	0
852762_reviewed	855217_reviewed	1
852457_reviewed	850585_reviewed	1
852457_reviewed	850585_reviewed_mutant_8297	0
850607_reviewed	856738_reviewed	1
850447_reviewed	850447_reviewed	1
850447_reviewed	854827_reviewed_mutant_8301	0
856089_reviewed	851273_reviewed	1
852404_reviewed_mutant_8305	856513_reviewed	0
853773_reviewed	854204_reviewed	1
853773_reviewed_mutant_8307	854204_reviewed	0
853576_reviewed	852512_reviewed	1
853576_reviewed	856738_reviewed	1
853576_reviewed	856738_reviewed_mutant_8311	0
853576_reviewed	853892_reviewed_mutant_8312	0
853576_reviewed	850718_reviewed	1
854085_reviewed	852057_reviewed	1
854085_reviewed	853153_reviewed	1
852453_reviewed	852453_reviewed	1
852453_reviewed	852453_reviewed_mutant_8316	0
852453_reviewed	856736_reviewed	1
852453_reviewed_mutant_8317	856736_reviewed	0
852787_reviewed	854370_reviewed	1
852787_reviewed	854370_reviewed_mutant_8318	0
855144_reviewed	851879_reviewed	1
855144_reviewed	851879_reviewed_mutant_8319	0
856738_reviewed	855339_reviewed	1
850734_reviewed	851495_reviewed	1
850734_reviewed	851495_reviewed_mutant_8322	0
850734_reviewed	854443_reviewed	1
850734_reviewed_mutant_8323	854443_reviewed	0
854662_reviewed	851533_reviewed	1
854662_reviewed_mutant_8324	851533_reviewed	0
854662_reviewed	851708_reviewed_mutant_8325	0
856382_reviewed	852872_reviewed	1
856382_reviewed_mutant_8327	852872_reviewed	0
856382_reviewed	854768_reviewed	1
856382_reviewed_mutant_8328	854768_reviewed	0
854222_reviewed	854222_reviewed	1
854836_reviewed	854836_reviewed	1
854649_reviewed	854598_reviewed	1
854649_reviewed	854598_reviewed_mutant_8333	0
856518_reviewed	856518_reviewed	1
853036_reviewed	850708_reviewed	1
853036_reviewed_mutant_8336	850708_reviewed	0
854527_reviewed_mutant_8337	852028_reviewed	0
853877_reviewed	853167_reviewed	1
853877_reviewed	853167_reviewed_mutant_8338	0
854666_reviewed	853554_reviewed_mutant_8340	0
854938_reviewed	854555_reviewed_mutant_8342	0
855625_reviewed	850947_reviewed	1
855625_reviewed_mutant_8343	850947_reviewed	0
853188_reviewed	856351_reviewed	1
853188_reviewed	851548_reviewed	1
853188_reviewed	855466_reviewed	1
853188_reviewed	855466_reviewed_mutant_8348	0
853293_reviewed	854487_reviewed	1
853016_reviewed	855934_reviewed_mutant_8350	0
851441_reviewed_mutant_8351	851061_reviewed	0
853409_reviewed	856846_reviewed_mutant_8352	0
851805_reviewed	856517_reviewed	1
853434_reviewed	851813_reviewed	1
856394_reviewed	851458_reviewed	1
856394_reviewed_mutant_8357	851458_reviewed	0
856394_reviewed	851592_reviewed	1
856394_reviewed	851592_reviewed_mutant_8358	0
850819_reviewed	850819_reviewed	1
850819_reviewed_mutant_8362	850819_reviewed	0
850819_reviewed	851015_reviewed	1
850819_reviewed	851015_reviewed_mutant_8363	0
850405_reviewed	851067_reviewed	1
850405_reviewed	851067_reviewed_mutant_8364	0
852235_reviewed_mutant_8366	850694_reviewed	0
851548_reviewed	851548_reviewed	1
851548_reviewed	851548_reviewed_mutant_8369	0
855908_reviewed	854487_reviewed	1
855908_reviewed	854487_reviewed_mutant_8371	0
855908_reviewed	852983_reviewed_mutant_8372	0
855908_reviewed	856429_reviewed	1
855908_reviewed	856429_reviewed_mutant_8373	0
855013_reviewed	854780_reviewed	1
855013_reviewed_mutant_8377	854780_reviewed	0
855013_reviewed	855052_reviewed	1
855013_reviewed_mutant_8378	855052_reviewed	0
855013_reviewed	853817_reviewed	1
853504_reviewed	856518_reviewed	1
853504_reviewed	856518_reviewed_mutant_8383	0
853504_reviewed	852352_reviewed	1
853504_reviewed_mutant_8384	852352_reviewed	0
855155_reviewed	851716_reviewed	1
855155_reviewed_mutant_8392	851716_reviewed	0
851988_reviewed_mutant_8394	852042_reviewed	0
855934_reviewed_mutant_8396	854211_reviewed	0
855934_reviewed_mutant_8397	852778_reviewed	0
851962_reviewed	850504_reviewed	1
856696_reviewed	850504_reviewed	1
851406_reviewed	853261_reviewed	1
851406_reviewed_mutant_8400	853261_reviewed	0
851151_reviewed	853261_reviewed	1
851151_reviewed	853261_reviewed_mutant_8401	0
851406_reviewed	851406_reviewed	1
851406_reviewed	851406_reviewed_mutant_8402	0
851391_reviewed	856920_reviewed	1
851391_reviewed_mutant_8403	856920_reviewed	0
855613_reviewed	850298_reviewed	1
855613_reviewed	856267_reviewed	1
855613_reviewed_mutant_8405	856267_reviewed	0
855613_reviewed	852021_reviewed	1
855613_reviewed	852021_reviewed_mutant_8406	0
855613_reviewed	852757_reviewed	1
855613_reviewed	852757_reviewed_mutant_8407	0
855613_reviewed	853860_reviewed	1
855613_reviewed	853860_reviewed_mutant_8408	0
855586_reviewed	850504_reviewed	1
855586_reviewed	850504_reviewed_mutant_8409	0
850677_reviewed	855929_reviewed	1
850677_reviewed	855929_reviewed_mutant_8413	0
850677_reviewed	856530_reviewed	1
850677_reviewed	856530_reviewed_mutant_8414	0
850677_reviewed	850677_reviewed	1
851905_reviewed	851905_reviewed	1
851905_reviewed	851905_reviewed_mutant_8417	0
856575_reviewed_mutant_8422	853649_reviewed	0
855013_reviewed	854370_reviewed	1
855013_reviewed	854370_reviewed_mutant_8427	0
851520_reviewed	851549_reviewed	1
850440_reviewed	854016_reviewed	1
850440_reviewed	856700_reviewed	1
850440_reviewed	856700_reviewed_mutant_8430	0
851495_reviewed	852385_reviewed	1
851495_reviewed_mutant_8431	852385_reviewed	0
854713_reviewed	851532_reviewed	1
854713_reviewed	851532_reviewed_mutant_8441	0
855280_reviewed	853293_reviewed	1
855280_reviewed	853293_reviewed_mutant_8442	0
851075_reviewed	850768_reviewed	1
851394_reviewed	855605_reviewed	1
850329_reviewed	850329_reviewed	1
853029_reviewed	855159_reviewed_mutant_8447	0
853029_reviewed	851935_reviewed	1
853029_reviewed	852986_reviewed	1
853029_reviewed	852986_reviewed_mutant_8449	0
853029_reviewed	853133_reviewed	1
853029_reviewed	851125_reviewed_mutant_8452	0
853029_reviewed	850919_reviewed	1
853029_reviewed_mutant_8453	850919_reviewed	0
853029_reviewed	853097_reviewed_mutant_8455	0
853630_reviewed	853029_reviewed	1
853029_reviewed	851000_reviewed_mutant_8458	0
852457_reviewed	855861_reviewed	1
855861_reviewed	850585_reviewed	1
852695_reviewed	855937_reviewed	1
852695_reviewed	851585_reviewed_mutant_8462	0
854737_reviewed	856558_reviewed	1
854737_reviewed	856558_reviewed_mutant_8463	0
851396_reviewed	851396_reviewed	1
851396_reviewed	851396_reviewed_mutant_8465	0
852042_reviewed	854322_reviewed	1
852042_reviewed_mutant_8466	854322_reviewed	0
852042_reviewed	852665_reviewed	1
852042_reviewed	853788_reviewed	1
852042_reviewed_mutant_8468	853788_reviewed	0
852042_reviewed	850807_reviewed	1
852042_reviewed_mutant_8469	850807_reviewed	0
851212_reviewed	854222_reviewed	1
851212_reviewed	854222_reviewed_mutant_8470	0
852247_reviewed	852247_reviewed	1
852229_reviewed	855428_reviewed	1
852229_reviewed_mutant_8477	855428_reviewed	0
852172_reviewed	853261_reviewed	1
852172_reviewed_mutant_8479	853261_reviewed	0
852324_reviewed	851314_reviewed	1
852348_reviewed	852348_reviewed	1
852398_reviewed	852398_reviewed	1
852403_reviewed	855180_reviewed	1
852403_reviewed	856494_reviewed	1
852403_reviewed_mutant_8490	856494_reviewed	0
852403_reviewed	851891_reviewed	1
852403_reviewed	856279_reviewed	1
852403_reviewed	851064_reviewed_mutant_8495	0
852403_reviewed	856398_reviewed	1
852403_reviewed_mutant_8496	856398_reviewed	0
852427_reviewed_mutant_8497	854668_reviewed	0
852506_reviewed	855483_reviewed	1
852506_reviewed	853261_reviewed	1
852506_reviewed_mutant_8499	853261_reviewed	0
852523_reviewed	852523_reviewed	1
852523_reviewed	852523_reviewed_mutant_8501	0
852546_reviewed_mutant_8502	856279_reviewed	0
852559_reviewed	852559_reviewed	1
852559_reviewed	852559_reviewed_mutant_8503	0
852591_reviewed	852591_reviewed	1
850320_reviewed	855466_reviewed	1
850320_reviewed	855466_reviewed_mutant_8507	0
850320_reviewed	853922_reviewed	1
850320_reviewed	851394_reviewed	1
850320_reviewed	851394_reviewed_mutant_8509	0
850320_reviewed	855787_reviewed_mutant_8510	0
850303_reviewed	855428_reviewed	1
850396_reviewed	851596_reviewed_mutant_8513	0
850396_reviewed	850396_reviewed	1
850396_reviewed_mutant_8514	850396_reviewed	0
850396_reviewed	854353_reviewed	1
850396_reviewed_mutant_8515	854353_reviewed	0
850396_reviewed	853539_reviewed	1
850396_reviewed_mutant_8516	853539_reviewed	0
850396_reviewed	851042_reviewed	1
850396_reviewed	851042_reviewed_mutant_8517	0
850396_reviewed	850580_reviewed_mutant_8518	0
850438_reviewed	855830_reviewed	1
850438_reviewed	855830_reviewed_mutant_8519	0
850440_reviewed	851389_reviewed_mutant_8520	0
851494_reviewed	852724_reviewed	1
851494_reviewed_mutant_8522	852724_reviewed	0
851420_reviewed_mutant_8523	856279_reviewed	0
851394_reviewed	855716_reviewed	1
851394_reviewed	852870_reviewed	1
851394_reviewed_mutant_8527	852870_reviewed	0
851394_reviewed	856799_reviewed	1
851394_reviewed	856799_reviewed_mutant_8528	0
851394_reviewed	852697_reviewed	1
851394_reviewed	855104_reviewed_mutant_8530	0
851394_reviewed	852945_reviewed	1
851394_reviewed_mutant_8531	852945_reviewed	0
851394_reviewed	855466_reviewed	1
851394_reviewed	856521_reviewed	1
851394_reviewed	856521_reviewed_mutant_8533	0
851394_reviewed	853811_reviewed	1
851323_reviewed	851323_reviewed	1
851323_reviewed_mutant_8538	851323_reviewed	0
851320_reviewed	851320_reviewed	1
851314_reviewed	855180_reviewed	1
851314_reviewed	854970_reviewed	1
851314_reviewed	851314_reviewed	1
851314_reviewed_mutant_8543	851314_reviewed	0
851362_reviewed	851139_reviewed	1
851362_reviewed_mutant_8544	851139_reviewed	0
851617_reviewed	851617_reviewed	1
851617_reviewed_mutant_8547	851617_reviewed	0
851632_reviewed	853682_reviewed_mutant_8548	0
851707_reviewed_mutant_8550	854748_reviewed	0
851768_reviewed	850734_reviewed	1
851768_reviewed_mutant_8551	850734_reviewed	0
851784_reviewed	853782_reviewed	1
851784_reviewed	853782_reviewed_mutant_8552	0
851858_reviewed	854018_reviewed	1
851858_reviewed	854018_reviewed_mutant_8555	0
851878_reviewed	851878_reviewed	1
851894_reviewed	851894_reviewed	1
851931_reviewed	856595_reviewed	1
851931_reviewed_mutant_8558	856595_reviewed	0
851954_reviewed	852878_reviewed	1
852044_reviewed	856595_reviewed	1
856783_reviewed_mutant_8570	853247_reviewed	0
856799_reviewed	853811_reviewed	1
856849_reviewed	855830_reviewed	1
856849_reviewed_mutant_8578	855830_reviewed	0
856854_reviewed	852670_reviewed_mutant_8579	0
856901_reviewed	856901_reviewed	1
856901_reviewed	856901_reviewed_mutant_8582	0
850523_reviewed_mutant_8583	855492_reviewed	0
850497_reviewed_mutant_8584	854271_reviewed	0
850496_reviewed	853261_reviewed	1
850577_reviewed_mutant_8588	851102_reviewed	0
852878_reviewed	853876_reviewed	1
852878_reviewed_mutant_8592	853876_reviewed	0
852803_reviewed	856279_reviewed	1
852803_reviewed	856279_reviewed_mutant_8595	0
852757_reviewed	852757_reviewed	1
852757_reviewed	852757_reviewed_mutant_8596	0
852740_reviewed	856103_reviewed	1
852740_reviewed	856103_reviewed_mutant_8597	0
852724_reviewed	854018_reviewed	1
852724_reviewed	854018_reviewed_mutant_8598	0
852697_reviewed	855428_reviewed	1
852670_reviewed_mutant_8601	853393_reviewed	0
852915_reviewed	852915_reviewed	1
852915_reviewed_mutant_8602	852915_reviewed	0
852945_reviewed	852945_reviewed	1
852945_reviewed	854379_reviewed_mutant_8604	0
852951_reviewed_mutant_8605	854992_reviewed	0
852951_reviewed_mutant_8607	853325_reviewed	0
852971_reviewed	855584_reviewed	1
852971_reviewed	855584_reviewed_mutant_8610	0
853034_reviewed_mutant_8614	854018_reviewed	0
853064_reviewed	855611_reviewed	1
853064_reviewed	855611_reviewed_mutant_8615	0
853198_reviewed	853198_reviewed	1
853201_reviewed	854992_reviewed	1
853201_reviewed_mutant_8621	854992_reviewed	0
853201_reviewed	856510_reviewed	1
853201_reviewed_mutant_8622	856510_reviewed	0
856398_reviewed	856398_reviewed	1
856398_reviewed	853581_reviewed	1
856398_reviewed_mutant_8627	853581_reviewed	0
856409_reviewed	856409_reviewed	1
856449_reviewed	850893_reviewed	1
856449_reviewed_mutant_8631	850893_reviewed	0
856460_reviewed	856460_reviewed	1
856483_reviewed_mutant_8634	854888_reviewed	0
856489_reviewed	855466_reviewed	1
856489_reviewed_mutant_8635	855466_reviewed	0
856494_reviewed	856494_reviewed	1
856498_reviewed	854697_reviewed	1
856498_reviewed_mutant_8637	854697_reviewed	0
856523_reviewed	855593_reviewed_mutant_8639	0
856563_reviewed	850639_reviewed	1
856563_reviewed_mutant_8640	850639_reviewed	0
856580_reviewed	855830_reviewed	1
856580_reviewed	855830_reviewed_mutant_8642	0
854777_reviewed	854777_reviewed	1
854777_reviewed_mutant_8645	854777_reviewed	0
854764_reviewed	854764_reviewed	1
854740_reviewed	854701_reviewed	1
854740_reviewed_mutant_8647	854701_reviewed	0
854701_reviewed	854701_reviewed	1
854701_reviewed	854701_reviewed_mutant_8648	0
854663_reviewed	853288_reviewed	1
854663_reviewed	853288_reviewed_mutant_8649	0
854856_reviewed_mutant_8651	855830_reviewed	0
853385_reviewed	853796_reviewed	1
853377_reviewed	853377_reviewed	1
853377_reviewed	853377_reviewed_mutant_8653	0
853293_reviewed	855311_reviewed_mutant_8654	0
853288_reviewed	855149_reviewed_mutant_8655	0
853287_reviewed	853287_reviewed	1
853287_reviewed_mutant_8657	853287_reviewed	0
853261_reviewed	855830_reviewed	1
853261_reviewed_mutant_8659	855830_reviewed	0
853261_reviewed	853261_reviewed	1
853535_reviewed	854322_reviewed	1
853535_reviewed	854322_reviewed_mutant_8661	0
853581_reviewed	854992_reviewed	1
853581_reviewed	854992_reviewed_mutant_8662	0
853866_reviewed	855022_reviewed	1
853856_reviewed	854353_reviewed	1
853856_reviewed	854353_reviewed_mutant_8667	0
853811_reviewed	855605_reviewed	1
853811_reviewed	855428_reviewed	1
853811_reviewed_mutant_8670	855428_reviewed	0
853811_reviewed	855788_reviewed	1
853811_reviewed	855788_reviewed_mutant_8671	0
853811_reviewed	853811_reviewed	1
853811_reviewed	853811_reviewed_mutant_8672	0
853782_reviewed	851168_reviewed	1
853782_reviewed	851168_reviewed_mutant_8673	0
853690_reviewed	854997_reviewed	1
853690_reviewed	854997_reviewed_mutant_8675	0
853683_reviewed	855492_reviewed	1
853683_reviewed_mutant_8676	855492_reviewed	0
853654_reviewed	854093_reviewed	1
853654_reviewed_mutant_8682	854093_reviewed	0
853922_reviewed	853922_reviewed	1
853922_reviewed_mutant_8684	853922_reviewed	0
850649_reviewed	854881_reviewed_mutant_8688	0
850639_reviewed	850639_reviewed	1
850628_reviewed	851064_reviewed_mutant_8690	0
850625_reviewed	850625_reviewed	1
850625_reviewed_mutant_8691	850625_reviewed	0
850683_reviewed	854992_reviewed	1
850683_reviewed_mutant_8692	854992_reviewed	0
850683_reviewed	850683_reviewed	1
850683_reviewed_mutant_8693	850683_reviewed	0
850869_reviewed	850869_reviewed	1
850869_reviewed	850869_reviewed_mutant_8694	0
850888_reviewed_mutant_8695	854018_reviewed	0
850961_reviewed	851059_reviewed	1
850966_reviewed	854552_reviewed	1
850966_reviewed	854552_reviewed_mutant_8697	0
851041_reviewed	851041_reviewed	1
851085_reviewed	854353_reviewed	1
851086_reviewed	855438_reviewed_mutant_8703	0
851095_reviewed	854997_reviewed	1
851095_reviewed_mutant_8704	854997_reviewed	0
851095_reviewed	855180_reviewed	1
851095_reviewed	855180_reviewed_mutant_8705	0
851113_reviewed	851113_reviewed	1
851113_reviewed	851113_reviewed_mutant_8706	0
851168_reviewed	856148_reviewed	1
851168_reviewed_mutant_8707	856148_reviewed	0
855012_reviewed_mutant_8708	854552_reviewed	0
854995_reviewed	854995_reviewed	1
854995_reviewed	854995_reviewed_mutant_8710	0
854973_reviewed	854973_reviewed	1
854973_reviewed_mutant_8711	854973_reviewed	0
854949_reviewed	856011_reviewed	1
854949_reviewed_mutant_8712	856011_reviewed	0
854948_reviewed	854948_reviewed	1
854948_reviewed_mutant_8713	854948_reviewed	0
854888_reviewed	855149_reviewed_mutant_8715	0
854888_reviewed	854888_reviewed	1
854888_reviewed_mutant_8716	854888_reviewed	0
855022_reviewed	854235_reviewed	1
855022_reviewed_mutant_8717	854235_reviewed	0
855041_reviewed	854018_reviewed	1
855041_reviewed	854018_reviewed_mutant_8718	0
855186_reviewed	854277_reviewed	1
855186_reviewed_mutant_8722	854277_reviewed	0
855291_reviewed	855291_reviewed	1
855303_reviewed	855303_reviewed	1
855303_reviewed_mutant_8725	855303_reviewed	0
855346_reviewed	855346_reviewed	1
855725_reviewed	855725_reviewed	1
855725_reviewed	855725_reviewed_mutant_8727	0
855611_reviewed	855466_reviewed	1
855611_reviewed	855535_reviewed	1
855611_reviewed	855535_reviewed_mutant_8729	0
855605_reviewed	855605_reviewed	1
855605_reviewed	855605_reviewed_mutant_8731	0
855535_reviewed	855535_reviewed	1
855466_reviewed	855984_reviewed	1
855466_reviewed	855466_reviewed	1
855466_reviewed	855466_reviewed_mutant_8737	0
855428_reviewed	856155_reviewed	1
855428_reviewed	855428_reviewed	1
855428_reviewed	855428_reviewed_mutant_8741	0
855409_reviewed	854018_reviewed	1
855409_reviewed	854018_reviewed_mutant_8742	0
855771_reviewed	854353_reviewed	1
855771_reviewed_mutant_8743	854353_reviewed	0
854192_reviewed	854192_reviewed	1
854235_reviewed	854235_reviewed	1
854255_reviewed	854255_reviewed	1
854322_reviewed	856251_reviewed	1
854322_reviewed_mutant_8751	856251_reviewed	0
856103_reviewed	855880_reviewed	1
856103_reviewed	855880_reviewed_mutant_8754	0
856002_reviewed	856002_reviewed	1
856002_reviewed_mutant_8755	856002_reviewed	0
855830_reviewed	855830_reviewed	1
856148_reviewed	856148_reviewed	1
853716_reviewed_mutant_8763	851758_reviewed	0
851620_reviewed	851620_reviewed	1
854444_reviewed	854444_reviewed	1
851752_reviewed	855725_reviewed	1
851752_reviewed	855725_reviewed_mutant_8768	0
851752_reviewed	855998_reviewed_mutant_8769	0
851752_reviewed	855661_reviewed	1
852385_reviewed	850430_reviewed	1
852385_reviewed_mutant_8772	850430_reviewed	0
851978_reviewed	851978_reviewed	1
852094_reviewed	851978_reviewed	1
852094_reviewed	851978_reviewed_mutant_8774	0
854106_reviewed_mutant_8775	852871_reviewed	0
856036_reviewed	856036_reviewed	1
854309_reviewed	854309_reviewed	1
854309_reviewed_mutant_8782	854309_reviewed	0
854309_reviewed	850504_reviewed	1
854309_reviewed_mutant_8783	850504_reviewed	0
856895_reviewed	854322_reviewed	1
856895_reviewed	853811_reviewed	1
856895_reviewed	850636_reviewed_mutant_8790	0
855505_reviewed	853264_reviewed	1
855505_reviewed_mutant_8791	853264_reviewed	0
855505_reviewed	851212_reviewed	1
855505_reviewed	851212_reviewed_mutant_8792	0
853137_reviewed	854598_reviewed	1
853137_reviewed	854598_reviewed_mutant_8796	0
853137_reviewed	854627_reviewed	1
853137_reviewed_mutant_8797	854627_reviewed	0
853169_reviewed	853169_reviewed	1
850733_reviewed	850733_reviewed	1
850733_reviewed	850733_reviewed_mutant_8799	0
850529_reviewed	850529_reviewed	1
850529_reviewed_mutant_8802	850529_reviewed	0
851065_reviewed	851065_reviewed	1
851065_reviewed_mutant_8805	851065_reviewed	0
852146_reviewed	852146_reviewed	1
852146_reviewed	852146_reviewed_mutant_8806	0
852088_reviewed	852088_reviewed	1
852088_reviewed_mutant_8808	852088_reviewed	0
856886_reviewed	856886_reviewed	1
855911_reviewed	855911_reviewed	1
854227_reviewed_mutant_8812	855052_reviewed	0
855897_reviewed	855052_reviewed	1
855897_reviewed_mutant_8813	855052_reviewed	0
855409_reviewed	855052_reviewed	1
855409_reviewed_mutant_8814	855052_reviewed	0
852457_reviewed	855052_reviewed	1
852457_reviewed_mutant_8815	855052_reviewed	0
851394_reviewed	850827_reviewed	1
851394_reviewed	850827_reviewed_mutant_8816	0
853327_reviewed	850638_reviewed	1
853327_reviewed_mutant_8817	850638_reviewed	0
853327_reviewed	856654_reviewed_mutant_8818	0
853327_reviewed	856106_reviewed	1
853327_reviewed_mutant_8819	856106_reviewed	0
853372_reviewed	853418_reviewed	1
853372_reviewed_mutant_8820	853418_reviewed	0
852870_reviewed	851371_reviewed	1
851437_reviewed	850343_reviewed	1
851437_reviewed	850343_reviewed_mutant_8823	0
853300_reviewed_mutant_8824	852806_reviewed	0
854662_reviewed	851273_reviewed	1
854662_reviewed	851273_reviewed_mutant_8828	0
856831_reviewed	855228_reviewed	1
851221_reviewed	851221_reviewed	1
851221_reviewed_mutant_8837	851221_reviewed	0
851212_reviewed	853332_reviewed	1
851212_reviewed_mutant_8838	853332_reviewed	0
851212_reviewed	855154_reviewed	1
851212_reviewed	855154_reviewed_mutant_8839	0
851212_reviewed	855219_reviewed_mutant_8840	0
852450_reviewed	852450_reviewed	1
852450_reviewed_mutant_8846	852450_reviewed	0
851486_reviewed	856854_reviewed	1
851486_reviewed	856854_reviewed_mutant_8849	0
851450_reviewed	855706_reviewed_mutant_8850	0
851440_reviewed	855048_reviewed	1
851440_reviewed	855048_reviewed_mutant_8851	0
851411_reviewed	851411_reviewed	1
851411_reviewed	851411_reviewed_mutant_8852	0
851754_reviewed	851754_reviewed	1
851754_reviewed	851754_reviewed_mutant_8854	0
851980_reviewed	855788_reviewed	1
851980_reviewed	855788_reviewed_mutant_8855	0
852008_reviewed	852008_reviewed	1
852008_reviewed_mutant_8856	852008_reviewed	0
852020_reviewed	852576_reviewed	1
852020_reviewed	852576_reviewed_mutant_8857	0
852020_reviewed	854979_reviewed	1
856738_reviewed	852348_reviewed	1
856778_reviewed	856778_reviewed	1
856778_reviewed	856778_reviewed_mutant_8860	0
856819_reviewed	856819_reviewed	1
852794_reviewed	851142_reviewed	1
852794_reviewed_mutant_8863	851142_reviewed	0
852694_reviewed	853157_reviewed	1
852694_reviewed	850580_reviewed_mutant_8867	0
852991_reviewed	855841_reviewed_mutant_8869	0
853155_reviewed	853155_reviewed	1
854713_reviewed	856566_reviewed	1
854854_reviewed	854854_reviewed	1
853434_reviewed	853434_reviewed	1
850623_reviewed	856275_reviewed	1
850623_reviewed	856275_reviewed_mutant_8878	0
851102_reviewed	851102_reviewed	1
851102_reviewed_mutant_8882	851102_reviewed	0
855003_reviewed	855003_reviewed	1
855003_reviewed	855003_reviewed_mutant_8883	0
855258_reviewed	856663_reviewed	1
855710_reviewed	855710_reviewed	1
855710_reviewed_mutant_8886	855710_reviewed	0
854142_reviewed_mutant_8887	851458_reviewed	0
854038_reviewed	851458_reviewed	1
854168_reviewed	854168_reviewed	1
854168_reviewed_mutant_8889	854168_reviewed	0
854443_reviewed	854443_reviewed	1
854443_reviewed	854443_reviewed_mutant_8890	0
856229_reviewed_mutant_8892	853434_reviewed	0
855859_reviewed	851495_reviewed	1
855965_reviewed	852352_reviewed	1
855965_reviewed	852352_reviewed_mutant_8896	0
854855_reviewed	854932_reviewed	1
854855_reviewed	853465_reviewed_mutant_8898	0
854855_reviewed	852517_reviewed	1
851437_reviewed	851437_reviewed	1
851935_reviewed	851371_reviewed	1
851935_reviewed	851371_reviewed_mutant_8901	0
852248_reviewed	851042_reviewed	1
852248_reviewed	851042_reviewed_mutant_8902	0
852248_reviewed	854170_reviewed	1
852248_reviewed	854170_reviewed_mutant_8903	0
852248_reviewed	851107_reviewed_mutant_8904	0
852248_reviewed	852905_reviewed	1
852248_reviewed	852905_reviewed_mutant_8905	0
852248_reviewed	853367_reviewed	1
852248_reviewed	853367_reviewed_mutant_8906	0
852248_reviewed	851470_reviewed	1
852248_reviewed_mutant_8909	851470_reviewed	0
852248_reviewed	855780_reviewed	1
852248_reviewed_mutant_8910	855780_reviewed	0
852248_reviewed	851394_reviewed	1
852248_reviewed	851394_reviewed_mutant_8912	0
