856731_reviewed	850562_reviewed	1
856731_reviewed_mutant_5774	850562_reviewed	0
856731_reviewed	851431_reviewed	1
856731_reviewed_mutant_5775	851431_reviewed	0
850807_reviewed	854960_reviewed_mutant_5776	0
856376_reviewed	852980_reviewed	1
856376_reviewed_mutant_5782	852980_reviewed	0
855144_reviewed	850887_reviewed	1
855144_reviewed	850887_reviewed_mutant_5785	0
854370_reviewed	854370_reviewed	1
856563_reviewed	856563_reviewed	1
856563_reviewed_mutant_5792	856563_reviewed	0
856563_reviewed	855640_reviewed	1
856563_reviewed	854443_reviewed	1
856563_reviewed	851250_reviewed	1
856563_reviewed_mutant_5796	851250_reviewed	0
855154_reviewed	856892_reviewed	1
855154_reviewed	856892_reviewed_mutant_5797	0
852794_reviewed	851889_reviewed_mutant_5799	0
851485_reviewed	851485_reviewed	1
851485_reviewed_mutant_5801	851485_reviewed	0
856668_reviewed	854085_reviewed_mutant_5807	0
856668_reviewed	856668_reviewed	1
856668_reviewed	852980_reviewed	1
856668_reviewed	852980_reviewed_mutant_5809	0
856648_reviewed	851250_reviewed	1
856648_reviewed_mutant_5811	851250_reviewed	0
856648_reviewed	856648_reviewed	1
856648_reviewed	856648_reviewed_mutant_5812	0
852980_reviewed	852980_reviewed	1
852980_reviewed	852980_reviewed_mutant_5813	0
852980_reviewed	856263_reviewed	1
853031_reviewed	855144_reviewed	1
853539_reviewed	856089_reviewed	1
853576_reviewed	852805_reviewed	1
853576_reviewed_mutant_5820	852805_reviewed	0
853576_reviewed	851889_reviewed_mutant_5821	0
853576_reviewed	850775_reviewed	1
853576_reviewed	850775_reviewed_mutant_5822	0
853576_reviewed	855238_reviewed	1
853576_reviewed_mutant_5823	855238_reviewed	0
853576_reviewed	855471_reviewed	1
853576_reviewed	854443_reviewed	1
853576_reviewed_mutant_5825	854443_reviewed	0
853576_reviewed	856263_reviewed	1
853576_reviewed	856263_reviewed_mutant_5826	0
853576_reviewed	852787_reviewed	1
853576_reviewed	852787_reviewed_mutant_5827	0
850956_reviewed	851024_reviewed	1
850956_reviewed	855620_reviewed	1
850956_reviewed	855620_reviewed_mutant_5831	0
855471_reviewed	855471_reviewed	1
854443_reviewed	852512_reviewed_mutant_5836	0
851782_reviewed_mutant_5843	855640_reviewed	0
851724_reviewed	852980_reviewed	1
851724_reviewed	852980_reviewed_mutant_5845	0
855620_reviewed	855640_reviewed	1
855620_reviewed_mutant_5846	855640_reviewed	0
855620_reviewed	855620_reviewed	1
855620_reviewed_mutant_5847	855620_reviewed	0
853442_reviewed	855571_reviewed	1
853442_reviewed_mutant_5848	855571_reviewed	0
853442_reviewed	853161_reviewed	1
853442_reviewed	853161_reviewed_mutant_5849	0
853523_reviewed	853041_reviewed	1
853523_reviewed	853041_reviewed_mutant_5850	0
850559_reviewed	855044_reviewed	1
850559_reviewed_mutant_5852	855044_reviewed	0
852695_reviewed	852695_reviewed	1
852695_reviewed	852695_reviewed_mutant_5853	0
851191_reviewed	853283_reviewed_mutant_5856	0
852193_reviewed	852499_reviewed_mutant_5857	0
853041_reviewed	855409_reviewed	1
853041_reviewed	855409_reviewed_mutant_5858	0
852423_reviewed	852423_reviewed	1
852423_reviewed_mutant_5861	852423_reviewed	0
850795_reviewed	851267_reviewed	1
850795_reviewed_mutant_5862	851267_reviewed	0
851935_reviewed	851000_reviewed_mutant_5863	0
851029_reviewed	851029_reviewed	1
851029_reviewed	851029_reviewed_mutant_5864	0
856466_reviewed	850401_reviewed	1
856466_reviewed_mutant_5865	850401_reviewed	0
856466_reviewed	851447_reviewed	1
856466_reviewed_mutant_5866	851447_reviewed	0
855144_reviewed	850607_reviewed	1
852440_reviewed	855104_reviewed	1
856502_reviewed	854431_reviewed_mutant_5872	0
855463_reviewed	851410_reviewed	1
855463_reviewed	851410_reviewed_mutant_5875	0
856862_reviewed	850578_reviewed	1
856862_reviewed	850578_reviewed_mutant_5878	0
850973_reviewed	855429_reviewed	1
855820_reviewed	855820_reviewed	1
855820_reviewed_mutant_5884	855820_reviewed	0
853041_reviewed	853041_reviewed	1
856014_reviewed	856014_reviewed	1
852364_reviewed	852364_reviewed	1
856186_reviewed	856186_reviewed	1
856186_reviewed	856186_reviewed_mutant_5889	0
854835_reviewed	854835_reviewed	1
854835_reviewed	854835_reviewed_mutant_5890	0
852133_reviewed	852133_reviewed	1
852133_reviewed	852133_reviewed_mutant_5891	0
856376_reviewed	856376_reviewed	1
856376_reviewed_mutant_5892	856376_reviewed	0
855138_reviewed	855138_reviewed	1
855138_reviewed_mutant_5894	855138_reviewed	0
851676_reviewed	851676_reviewed	1
851676_reviewed_mutant_5895	851676_reviewed	0
851136_reviewed	854999_reviewed	1
855428_reviewed_mutant_5898	852053_reviewed	0
854444_reviewed	852424_reviewed	1
854444_reviewed	852424_reviewed_mutant_5902	0
854444_reviewed	853782_reviewed	1
854444_reviewed	856659_reviewed	1
854444_reviewed	854509_reviewed	1
855076_reviewed	856148_reviewed	1
855076_reviewed	851168_reviewed	1
855076_reviewed_mutant_5907	851168_reviewed	0
851263_reviewed_mutant_5910	851259_reviewed	0
851171_reviewed_mutant_5913	855036_reviewed	0
853796_reviewed_mutant_5917	855978_reviewed	0
855066_reviewed_mutant_5918	853957_reviewed	0
851048_reviewed	851369_reviewed_mutant_5926	0
854265_reviewed	851259_reviewed	1
854265_reviewed_mutant_5927	851259_reviewed	0
851928_reviewed	852583_reviewed	1
851928_reviewed	852583_reviewed_mutant_5929	0
851928_reviewed	855300_reviewed	1
851784_reviewed_mutant_5931	851342_reviewed	0
851784_reviewed_mutant_5932	852424_reviewed	0
853490_reviewed_mutant_5934	856659_reviewed	0
851928_reviewed	852424_reviewed	1
851928_reviewed	852424_reviewed_mutant_5936	0
855554_reviewed	852410_reviewed	1
855554_reviewed_mutant_5937	852410_reviewed	0
856065_reviewed	852053_reviewed	1
853712_reviewed	853147_reviewed	1
853712_reviewed	851140_reviewed	1
851140_reviewed	856607_reviewed_mutant_5944	0
853133_reviewed	851815_reviewed	1
853133_reviewed	851815_reviewed_mutant_5945	0
850973_reviewed	852892_reviewed	1
850973_reviewed	852892_reviewed_mutant_5946	0
851892_reviewed_mutant_5947	853853_reviewed	0
855401_reviewed_mutant_5949	853585_reviewed	0
856367_reviewed_mutant_5950	850868_reviewed	0
854273_reviewed	853177_reviewed	1
854273_reviewed	853177_reviewed_mutant_5951	0
854691_reviewed	851320_reviewed_mutant_5952	0
853345_reviewed	854353_reviewed	1
854353_reviewed	854353_reviewed	1
852806_reviewed	854350_reviewed_mutant_5957	0
851470_reviewed	851061_reviewed	1
851470_reviewed	851061_reviewed_mutant_5959	0
851802_reviewed	853191_reviewed	1
851802_reviewed	853191_reviewed_mutant_5960	0
851802_reviewed	852766_reviewed	1
851802_reviewed_mutant_5961	852766_reviewed	0
850714_reviewed	850714_reviewed	1
850714_reviewed_mutant_5962	850714_reviewed	0
852497_reviewed	856437_reviewed	1
852497_reviewed	856437_reviewed_mutant_5963	0
854423_reviewed_mutant_5964	850792_reviewed	0
854428_reviewed_mutant_5965	853418_reviewed	0
854407_reviewed	854790_reviewed	1
851520_reviewed	851520_reviewed	1
852258_reviewed	852258_reviewed	1
852258_reviewed_mutant_5975	852258_reviewed	0
856680_reviewed	856680_reviewed	1
850941_reviewed	852394_reviewed	1
850941_reviewed_mutant_5980	852394_reviewed	0
856891_reviewed	856709_reviewed_mutant_5982	0
851831_reviewed	854965_reviewed	1
851831_reviewed	854965_reviewed_mutant_5983	0
856695_reviewed_mutant_5985	854123_reviewed	0
855827_reviewed	855230_reviewed	1
855827_reviewed	855230_reviewed_mutant_5987	0
851190_reviewed	851680_reviewed	1
851190_reviewed_mutant_5989	851680_reviewed	0
856429_reviewed	855841_reviewed_mutant_5990	0
855506_reviewed	854309_reviewed	1
855506_reviewed	854309_reviewed_mutant_5992	0
855506_reviewed	851771_reviewed	1
855836_reviewed	851272_reviewed	1
855836_reviewed	852427_reviewed_mutant_5999	0
855836_reviewed	852593_reviewed	1
855836_reviewed	850440_reviewed	1
855836_reviewed	851741_reviewed	1
855836_reviewed	851894_reviewed	1
855836_reviewed	856425_reviewed_mutant_6005	0
855836_reviewed	856429_reviewed	1
855836_reviewed_mutant_6006	856429_reviewed	0
855836_reviewed	853447_reviewed	1
855836_reviewed_mutant_6007	853447_reviewed	0
855836_reviewed	853267_reviewed	1
855836_reviewed	853465_reviewed	1
855836_reviewed	853465_reviewed_mutant_6009	0
855836_reviewed	853942_reviewed_mutant_6010	0
855836_reviewed	855628_reviewed	1
855836_reviewed_mutant_6011	855628_reviewed	0
855836_reviewed	856099_reviewed	1
855836_reviewed_mutant_6013	856099_reviewed	0
855836_reviewed	856331_reviewed	1
855836_reviewed	851259_reviewed	1
855836_reviewed	851259_reviewed_mutant_6015	0
855836_reviewed	852403_reviewed	1
855836_reviewed	852403_reviewed_mutant_6016	0
855836_reviewed	850370_reviewed	1
855836_reviewed	851536_reviewed_mutant_6018	0
855836_reviewed	851337_reviewed	1
855836_reviewed	851328_reviewed	1
855836_reviewed	851328_reviewed_mutant_6020	0
855836_reviewed	851564_reviewed	1
855836_reviewed	851771_reviewed	1
855836_reviewed	856825_reviewed	1
855836_reviewed_mutant_6024	856825_reviewed	0
855836_reviewed	850536_reviewed	1
855836_reviewed_mutant_6025	850536_reviewed	0
855836_reviewed	852875_reviewed	1
855836_reviewed	852875_reviewed_mutant_6026	0
855836_reviewed	852773_reviewed	1
855836_reviewed	852740_reviewed	1
855836_reviewed_mutant_6028	852740_reviewed	0
855836_reviewed	853091_reviewed	1
855836_reviewed_mutant_6029	853091_reviewed	0
855836_reviewed	853106_reviewed_mutant_6030	0
855836_reviewed	856422_reviewed	1
855836_reviewed_mutant_6031	856422_reviewed	0
855836_reviewed	856438_reviewed	1
855836_reviewed_mutant_6032	856438_reviewed	0
855836_reviewed	856461_reviewed	1
855836_reviewed	856461_reviewed_mutant_6033	0
855836_reviewed	856521_reviewed	1
855836_reviewed_mutant_6034	856521_reviewed	0
855836_reviewed	853458_reviewed_mutant_6035	0
855836_reviewed	850649_reviewed	1
855836_reviewed	850630_reviewed	1
855836_reviewed	850630_reviewed_mutant_6038	0
855836_reviewed	854901_reviewed	1
855836_reviewed_mutant_6040	854901_reviewed	0
855836_reviewed	855532_reviewed	1
855836_reviewed_mutant_6042	855532_reviewed	0
855836_reviewed	855409_reviewed	1
855836_reviewed_mutant_6043	855409_reviewed	0
855836_reviewed	854509_reviewed	1
855836_reviewed_mutant_6044	854509_reviewed	0
855836_reviewed	856311_reviewed	1
855836_reviewed	856311_reviewed_mutant_6045	0
852059_reviewed	852059_reviewed	1
855263_reviewed	852814_reviewed_mutant_6047	0
855263_reviewed	850744_reviewed	1
855263_reviewed_mutant_6048	850744_reviewed	0
855263_reviewed	855263_reviewed	1
855263_reviewed_mutant_6049	855263_reviewed	0
855448_reviewed	850297_reviewed_mutant_6052	0
855067_reviewed	850297_reviewed_mutant_6053	0
855067_reviewed	852501_reviewed	1
855067_reviewed_mutant_6054	852501_reviewed	0
855448_reviewed	852673_reviewed	1
850793_reviewed_mutant_6058	852673_reviewed	0
855448_reviewed	850980_reviewed	1
855448_reviewed	850980_reviewed_mutant_6060	0
852352_reviewed	852908_reviewed_mutant_6061	0
852407_reviewed	852407_reviewed	1
852407_reviewed	852407_reviewed_mutant_6062	0
854057_reviewed_mutant_6063	851785_reviewed	0
856429_reviewed	850401_reviewed	1
856429_reviewed	850401_reviewed_mutant_6064	0
856429_reviewed	854487_reviewed	1
852695_reviewed	851142_reviewed	1
853275_reviewed	855704_reviewed	1
853275_reviewed	855704_reviewed_mutant_6068	0
851665_reviewed	854939_reviewed	1
851665_reviewed	854939_reviewed_mutant_6069	0
851665_reviewed	852804_reviewed	1
852194_reviewed	852881_reviewed_mutant_6073	0
852194_reviewed	852762_reviewed	1
852194_reviewed_mutant_6074	852762_reviewed	0
856886_reviewed	851371_reviewed_mutant_6076	0
856886_reviewed	856422_reviewed	1
855785_reviewed	855844_reviewed	1
855785_reviewed_mutant_6081	855844_reviewed	0
855785_reviewed	855221_reviewed	1
855785_reviewed	855221_reviewed_mutant_6082	0
855785_reviewed	852892_reviewed	1
855785_reviewed_mutant_6083	852892_reviewed	0
853226_reviewed	856753_reviewed_mutant_6084	0
853186_reviewed	854322_reviewed	1
853186_reviewed_mutant_6086	854322_reviewed	0
853186_reviewed	852665_reviewed_mutant_6087	0
853186_reviewed	852228_reviewed	1
853186_reviewed	851177_reviewed_mutant_6089	0
853668_reviewed	856313_reviewed	1
853668_reviewed_mutant_6090	856313_reviewed	0
853353_reviewed	855228_reviewed	1
853353_reviewed	855228_reviewed_mutant_6094	0
853353_reviewed	852018_reviewed	1
853353_reviewed	852018_reviewed_mutant_6099	0
853353_reviewed	854327_reviewed	1
853353_reviewed_mutant_6100	854327_reviewed	0
856862_reviewed	854291_reviewed	1
856862_reviewed	854306_reviewed	1
856862_reviewed_mutant_6103	854306_reviewed	0
854291_reviewed	854306_reviewed	1
855102_reviewed	850344_reviewed	1
855102_reviewed	850344_reviewed_mutant_6105	0
853353_reviewed	851495_reviewed	1
855228_reviewed	856083_reviewed_mutant_6108	0
853552_reviewed_mutant_6112	855006_reviewed	0
856602_reviewed_mutant_6116	851547_reviewed	0
851437_reviewed	853149_reviewed_mutant_6117	0
854731_reviewed	851379_reviewed	1
854731_reviewed	851379_reviewed_mutant_6118	0
853985_reviewed	854106_reviewed	1
853985_reviewed	852860_reviewed	1
853985_reviewed	852860_reviewed_mutant_6121	0
852492_reviewed_mutant_6123	854106_reviewed	0
852492_reviewed_mutant_6124	852860_reviewed	0
851372_reviewed	852462_reviewed	1
851372_reviewed	852462_reviewed_mutant_6129	0
853552_reviewed_mutant_6131	851676_reviewed	0
855775_reviewed	851786_reviewed	1
855775_reviewed	851786_reviewed_mutant_6132	0
856755_reviewed	851887_reviewed_mutant_6133	0
853782_reviewed	854509_reviewed	1
853782_reviewed	854509_reviewed_mutant_6134	0
856828_reviewed	855090_reviewed	1
852610_reviewed	856201_reviewed	1
852610_reviewed_mutant_6136	856201_reviewed	0
855676_reviewed	856220_reviewed	1
855676_reviewed	855676_reviewed	1
855676_reviewed	855676_reviewed_mutant_6140	0
853017_reviewed	853017_reviewed	1
853017_reviewed	853017_reviewed_mutant_6142	0
852879_reviewed	855676_reviewed	1
852879_reviewed	855676_reviewed_mutant_6144	0
852879_reviewed	855687_reviewed	1
852879_reviewed	855687_reviewed_mutant_6145	0
855676_reviewed	856901_reviewed	1
855687_reviewed	855676_reviewed	1
852879_reviewed	856901_reviewed	1
852879_reviewed_mutant_6148	856901_reviewed	0
852879_reviewed	856220_reviewed	1
854444_reviewed	856686_reviewed_mutant_6150	0
851906_reviewed_mutant_6152	856918_reviewed	0
851161_reviewed	855463_reviewed	1
851161_reviewed	855463_reviewed_mutant_6155	0
851161_reviewed	852109_reviewed	1
851161_reviewed_mutant_6157	852109_reviewed	0
852109_reviewed	855463_reviewed	1
851161_reviewed	854242_reviewed	1
855463_reviewed	854242_reviewed	1
855463_reviewed	854242_reviewed_mutant_6163	0
855836_reviewed	854200_reviewed	1
855836_reviewed	854200_reviewed_mutant_6169	0
855836_reviewed	851412_reviewed	1
855836_reviewed	851751_reviewed	1
855836_reviewed	851751_reviewed_mutant_6171	0
855836_reviewed	850504_reviewed_mutant_6172	0
855836_reviewed	853537_reviewed_mutant_6174	0
855836_reviewed	851158_reviewed	1
855836_reviewed	851158_reviewed_mutant_6175	0
855836_reviewed	850643_reviewed	1
855836_reviewed_mutant_6176	850643_reviewed	0
855836_reviewed	850522_reviewed	1
855836_reviewed	850522_reviewed_mutant_6177	0
855836_reviewed	856589_reviewed	1
855836_reviewed_mutant_6178	856589_reviewed	0
855836_reviewed	856145_reviewed	1
855836_reviewed_mutant_6179	856145_reviewed	0
855836_reviewed	851425_reviewed	1
855836_reviewed	851425_reviewed_mutant_6180	0
856263_reviewed	854889_reviewed	1
856263_reviewed	854889_reviewed_mutant_6183	0
855785_reviewed	850543_reviewed	1
855785_reviewed_mutant_6185	850543_reviewed	0
852088_reviewed	856924_reviewed_mutant_6187	0
852088_reviewed	851259_reviewed	1
852088_reviewed_mutant_6188	851259_reviewed	0
853718_reviewed	852088_reviewed	1
853718_reviewed_mutant_6190	852088_reviewed	0
855998_reviewed	851259_reviewed	1
855998_reviewed_mutant_6191	851259_reviewed	0
852258_reviewed	852673_reviewed	1
852258_reviewed	852501_reviewed	1
856680_reviewed	852673_reviewed	1
851259_reviewed	851259_reviewed	1
851259_reviewed	851259_reviewed_mutant_6198	0
851479_reviewed_mutant_6203	852542_reviewed	0
855957_reviewed	856429_reviewed	1
855907_reviewed_mutant_6206	854667_reviewed	0
854869_reviewed	855515_reviewed	1
856758_reviewed_mutant_6212	854902_reviewed	0
856758_reviewed_mutant_6215	853202_reviewed	0
856758_reviewed_mutant_6216	856126_reviewed	0
850647_reviewed	851371_reviewed_mutant_6220	0
852398_reviewed	856144_reviewed	1
852398_reviewed	856144_reviewed_mutant_6221	0
855180_reviewed	855180_reviewed	1
855180_reviewed_mutant_6222	855180_reviewed	0
854989_reviewed	855180_reviewed	1
854989_reviewed_mutant_6223	855180_reviewed	0
855751_reviewed_mutant_6224	853939_reviewed	0
854072_reviewed	856162_reviewed	1
856162_reviewed	851142_reviewed	1
856162_reviewed_mutant_6226	851142_reviewed	0
856162_reviewed	851445_reviewed	1
856162_reviewed	851445_reviewed_mutant_6227	0
850554_reviewed	854284_reviewed	1
850554_reviewed	854284_reviewed_mutant_6228	0
854527_reviewed	854667_reviewed	1
855934_reviewed	852042_reviewed	1
855934_reviewed_mutant_6231	852042_reviewed	0
853271_reviewed_mutant_6236	852013_reviewed	0
855914_reviewed	850518_reviewed	1
855914_reviewed_mutant_6237	850518_reviewed	0
850436_reviewed	853313_reviewed	1
850436_reviewed_mutant_6238	853313_reviewed	0
856575_reviewed	856012_reviewed	1
856575_reviewed	856012_reviewed_mutant_6239	0
856575_reviewed	851369_reviewed_mutant_6240	0
855161_reviewed	855730_reviewed	1
851831_reviewed	851481_reviewed	1
855406_reviewed	853503_reviewed	1
855406_reviewed	853503_reviewed_mutant_6245	0
850585_reviewed	850879_reviewed_mutant_6246	0
850585_reviewed	851274_reviewed	1
850585_reviewed	851274_reviewed_mutant_6248	0
852322_reviewed	856489_reviewed	1
852322_reviewed	852755_reviewed	1
852322_reviewed	852755_reviewed_mutant_6252	0
852322_reviewed	853064_reviewed	1
850515_reviewed	851450_reviewed	1
852457_reviewed_mutant_6262	850792_reviewed	0
855013_reviewed	850585_reviewed	1
855013_reviewed_mutant_6267	850585_reviewed	0
855013_reviewed	850792_reviewed	1
851545_reviewed	856680_reviewed	1
851545_reviewed	856680_reviewed_mutant_6269	0
851545_reviewed	856130_reviewed	1
851545_reviewed_mutant_6270	856130_reviewed	0
851545_reviewed	852673_reviewed	1
851545_reviewed	852673_reviewed_mutant_6271	0
850950_reviewed	850950_reviewed	1
850950_reviewed_mutant_6272	850950_reviewed	0
853338_reviewed	856524_reviewed	1
853338_reviewed	856524_reviewed_mutant_6276	0
855892_reviewed	853041_reviewed	1
855892_reviewed	853041_reviewed_mutant_6278	0
851533_reviewed	851957_reviewed	1
851533_reviewed_mutant_6280	851957_reviewed	0
851533_reviewed	851533_reviewed	1
851533_reviewed_mutant_6281	851533_reviewed	0
852169_reviewed	852241_reviewed	1
852169_reviewed	852241_reviewed_mutant_6286	0
852101_reviewed	853733_reviewed	1
855950_reviewed	855950_reviewed	1
855950_reviewed	855950_reviewed_mutant_6288	0
854286_reviewed	854286_reviewed	1
854286_reviewed_mutant_6290	854286_reviewed	0
856613_reviewed	854659_reviewed	1
856613_reviewed_mutant_6291	854659_reviewed	0
855256_reviewed	852042_reviewed	1
853275_reviewed	851193_reviewed	1
853275_reviewed	854529_reviewed	1
853275_reviewed	854529_reviewed_mutant_6295	0
853275_reviewed	855844_reviewed	1
856866_reviewed	856866_reviewed	1
856866_reviewed	856866_reviewed_mutant_6297	0
850584_reviewed_mutant_6299	855099_reviewed	0
855418_reviewed	851024_reviewed	1
855418_reviewed_mutant_6303	851024_reviewed	0
851545_reviewed	850980_reviewed	1
851545_reviewed	850980_reviewed_mutant_6305	0
851545_reviewed	852501_reviewed	1
851545_reviewed	852501_reviewed_mutant_6306	0
852457_reviewed_mutant_6311	856680_reviewed	0
852457_reviewed_mutant_6316	850607_reviewed	0
856393_reviewed	855201_reviewed	1
852101_reviewed	856612_reviewed	1
852101_reviewed_mutant_6319	856612_reviewed	0
855661_reviewed	855661_reviewed	1
855661_reviewed_mutant_6326	855661_reviewed	0
855828_reviewed	852088_reviewed	1
855828_reviewed	852088_reviewed_mutant_6327	0
852766_reviewed	852766_reviewed	1
852766_reviewed_mutant_6328	852766_reviewed	0
854273_reviewed	853870_reviewed	1
850863_reviewed	851742_reviewed	1
850863_reviewed	851742_reviewed_mutant_6332	0
855104_reviewed	853796_reviewed_mutant_6333	0
851337_reviewed	851431_reviewed	1
851337_reviewed_mutant_6335	851431_reviewed	0
856674_reviewed_mutant_6336	851431_reviewed	0
855387_reviewed	853636_reviewed	1
855387_reviewed_mutant_6337	853636_reviewed	0
850888_reviewed	851494_reviewed	1
855991_reviewed	851494_reviewed	1
855991_reviewed_mutant_6340	851494_reviewed	0
855751_reviewed_mutant_6341	855243_reviewed	0
853712_reviewed	854735_reviewed	1
852177_reviewed_mutant_6343	853585_reviewed	0
854509_reviewed	852424_reviewed	1
854509_reviewed_mutant_6344	852424_reviewed	0
854509_reviewed	856148_reviewed	1
854509_reviewed_mutant_6345	856148_reviewed	0
850504_reviewed_mutant_6346	855645_reviewed	0
855204_reviewed	855204_reviewed	1
856422_reviewed	854433_reviewed	1
856422_reviewed_mutant_6348	854433_reviewed	0
856422_reviewed	854284_reviewed	1
856422_reviewed	854284_reviewed_mutant_6349	0
850623_reviewed	852416_reviewed_mutant_6350	0
850623_reviewed	854485_reviewed_mutant_6351	0
850623_reviewed	851394_reviewed_mutant_6352	0
852860_reviewed	856183_reviewed	1
852860_reviewed_mutant_6353	856183_reviewed	0
852860_reviewed	855485_reviewed	1
852860_reviewed	856437_reviewed	1
852860_reviewed	856437_reviewed_mutant_6355	0
852860_reviewed	856743_reviewed	1
851071_reviewed	852947_reviewed	1
851071_reviewed_mutant_6357	852947_reviewed	0
855066_reviewed_mutant_6360	851774_reviewed	0
855066_reviewed_mutant_6361	856842_reviewed	0
855066_reviewed_mutant_6363	852703_reviewed	0
856218_reviewed	850611_reviewed	1
855276_reviewed	850744_reviewed	1
855276_reviewed	850744_reviewed_mutant_6371	0
855054_reviewed	855054_reviewed	1
856027_reviewed_mutant_6374	853585_reviewed	0
856027_reviewed_mutant_6375	853853_reviewed	0
856918_reviewed	855981_reviewed_mutant_6378	0
856455_reviewed	854106_reviewed	1
856455_reviewed	854106_reviewed_mutant_6379	0
851153_reviewed	854946_reviewed	1
856743_reviewed	856891_reviewed	1
856169_reviewed_mutant_6383	856136_reviewed	0
851957_reviewed	854889_reviewed	1
851957_reviewed	854889_reviewed_mutant_6386	0
851326_reviewed	851743_reviewed	1
851326_reviewed_mutant_6387	851743_reviewed	0
855306_reviewed	855036_reviewed	1
855306_reviewed_mutant_6388	855036_reviewed	0
853418_reviewed	853418_reviewed	1
852647_reviewed	852647_reviewed	1
852647_reviewed_mutant_6391	852647_reviewed	0
851461_reviewed	854735_reviewed	1
856437_reviewed	854106_reviewed	1
856437_reviewed_mutant_6395	854106_reviewed	0
856437_reviewed	856891_reviewed	1
856437_reviewed	856891_reviewed_mutant_6396	0
856743_reviewed	852888_reviewed	1
856743_reviewed_mutant_6397	852888_reviewed	0
856743_reviewed	854106_reviewed	1
856743_reviewed_mutant_6398	854106_reviewed	0
852947_reviewed	856146_reviewed	1
852947_reviewed_mutant_6399	856146_reviewed	0
852947_reviewed	851897_reviewed	1
852947_reviewed	851897_reviewed_mutant_6400	0
852947_reviewed	853877_reviewed	1
852947_reviewed	853877_reviewed_mutant_6401	0
852947_reviewed	851032_reviewed_mutant_6402	0
850713_reviewed	854925_reviewed	1
850713_reviewed	854925_reviewed_mutant_6405	0
854418_reviewed_mutant_6408	856696_reviewed	0
851136_reviewed	856201_reviewed	1
851136_reviewed	854322_reviewed	1
854598_reviewed	854627_reviewed	1
854598_reviewed_mutant_6411	854627_reviewed	0
854598_reviewed	855675_reviewed	1
854598_reviewed_mutant_6412	855675_reviewed	0
854598_reviewed	854622_reviewed	1
854598_reviewed	854622_reviewed_mutant_6413	0
854598_reviewed	852688_reviewed	1
854119_reviewed	853712_reviewed	1
854119_reviewed	853712_reviewed_mutant_6416	0
852258_reviewed	855460_reviewed	1
852258_reviewed_mutant_6420	855460_reviewed	0
852329_reviewed	856470_reviewed_mutant_6421	0
852329_reviewed	853717_reviewed	1
852329_reviewed_mutant_6422	853717_reviewed	0
852329_reviewed	852476_reviewed_mutant_6423	0
852329_reviewed	853768_reviewed_mutant_6424	0
852329_reviewed	851508_reviewed	1
852329_reviewed_mutant_6426	851508_reviewed	0
850904_reviewed	853418_reviewed	1
854742_reviewed	852618_reviewed	1
854742_reviewed	852618_reviewed_mutant_6428	0
852205_reviewed	853681_reviewed	1
852205_reviewed_mutant_6429	853681_reviewed	0
854273_reviewed	852372_reviewed	1
851136_reviewed	856891_reviewed	1
851136_reviewed	856891_reviewed_mutant_6431	0
853409_reviewed	854265_reviewed	1
853409_reviewed	854265_reviewed_mutant_6433	0
851632_reviewed	856267_reviewed_mutant_6434	0
851222_reviewed_mutant_6437	851771_reviewed	0
851200_reviewed	855500_reviewed	1
851200_reviewed	855500_reviewed_mutant_6443	0
851266_reviewed	851707_reviewed	1
851266_reviewed	851707_reviewed_mutant_6444	0
851286_reviewed	851286_reviewed	1
851286_reviewed	851286_reviewed_mutant_6445	0
852275_reviewed	852516_reviewed	1
852239_reviewed	852873_reviewed	1
852239_reviewed_mutant_6447	852873_reviewed	0
852239_reviewed	853456_reviewed	1
852239_reviewed	853456_reviewed_mutant_6448	0
852239_reviewed	855362_reviewed	1
852239_reviewed	855362_reviewed_mutant_6449	0
852234_reviewed	851887_reviewed_mutant_6451	0
852212_reviewed	854066_reviewed_mutant_6452	0
852180_reviewed_mutant_6453	850977_reviewed	0
852318_reviewed	850945_reviewed	1
852344_reviewed	856751_reviewed	1
852344_reviewed	856751_reviewed_mutant_6455	0
852352_reviewed	856106_reviewed	1
852391_reviewed	856700_reviewed	1
852391_reviewed_mutant_6458	856700_reviewed	0
852392_reviewed	851220_reviewed	1
852392_reviewed	854725_reviewed	1
852392_reviewed	855626_reviewed	1
852392_reviewed	855626_reviewed_mutant_6462	0
852392_reviewed	855920_reviewed	1
852392_reviewed_mutant_6464	855920_reviewed	0
852424_reviewed	856659_reviewed	1
852424_reviewed	856659_reviewed_mutant_6466	0
852424_reviewed	856148_reviewed	1
852424_reviewed	856148_reviewed_mutant_6467	0
852467_reviewed	851751_reviewed	1
852467_reviewed_mutant_6470	851751_reviewed	0
852516_reviewed	854203_reviewed	1
852516_reviewed	854203_reviewed_mutant_6476	0
852530_reviewed	851807_reviewed	1
852532_reviewed	852096_reviewed	1
852532_reviewed_mutant_6478	852096_reviewed	0
852532_reviewed	855616_reviewed	1
852532_reviewed	855616_reviewed_mutant_6479	0
852553_reviewed	853075_reviewed_mutant_6480	0
852582_reviewed	854776_reviewed	1
852582_reviewed	854776_reviewed_mutant_6481	0
850347_reviewed_mutant_6482	851756_reviewed	0
850442_reviewed_mutant_6486	852053_reviewed	0
851557_reviewed	854735_reviewed	1
851557_reviewed	854284_reviewed	1
851557_reviewed	854284_reviewed_mutant_6491	0
851518_reviewed_mutant_6492	851988_reviewed	0
851518_reviewed_mutant_6493	856751_reviewed	0
