850549_reviewed	855335_reviewed_mutant_7154	0
850549_reviewed	855890_reviewed_mutant_7155	0
850549_reviewed	854381_reviewed	1
850549_reviewed	850688_reviewed	1
850549_reviewed	855613_reviewed	1
850549_reviewed_mutant_7158	855613_reviewed	0
850549_reviewed	856488_reviewed	1
850549_reviewed	856488_reviewed_mutant_7159	0
850549_reviewed	855972_reviewed	1
850549_reviewed	855972_reviewed_mutant_7160	0
850549_reviewed	854446_reviewed_mutant_7161	0
854078_reviewed	854381_reviewed	1
854078_reviewed	854446_reviewed_mutant_7169	0
854381_reviewed	851530_reviewed	1
854381_reviewed	853860_reviewed	1
854381_reviewed	853860_reviewed_mutant_7172	0
854381_reviewed	854116_reviewed	1
854381_reviewed_mutant_7173	854116_reviewed	0
854381_reviewed	850625_reviewed	1
854381_reviewed	850625_reviewed_mutant_7175	0
854381_reviewed	856488_reviewed	1
854381_reviewed_mutant_7176	856488_reviewed	0
854381_reviewed	855972_reviewed	1
855408_reviewed	852549_reviewed	1
852873_reviewed_mutant_7185	854735_reviewed	0
853456_reviewed	855362_reviewed	1
854119_reviewed	854735_reviewed	1
854119_reviewed_mutant_7187	854735_reviewed	0
854119_reviewed	854435_reviewed	1
854119_reviewed_mutant_7188	854435_reviewed	0
851678_reviewed	853860_reviewed	1
851678_reviewed_mutant_7191	853860_reviewed	0
851678_reviewed	855730_reviewed	1
851678_reviewed_mutant_7192	855730_reviewed	0
851678_reviewed	854229_reviewed_mutant_7193	0
851678_reviewed	856126_reviewed	1
851678_reviewed	856126_reviewed_mutant_7194	0
856723_reviewed	854229_reviewed_mutant_7195	0
850549_reviewed	856723_reviewed	1
850549_reviewed	855730_reviewed	1
850549_reviewed_mutant_7198	855730_reviewed	0
850549_reviewed	854229_reviewed_mutant_7199	0
850551_reviewed	851530_reviewed	1
850551_reviewed_mutant_7200	851530_reviewed	0
850551_reviewed	854381_reviewed	1
850551_reviewed_mutant_7201	854381_reviewed	0
850551_reviewed	856723_reviewed	1
850551_reviewed	855730_reviewed	1
850551_reviewed	855730_reviewed_mutant_7204	0
850551_reviewed	850549_reviewed	1
850551_reviewed_mutant_7206	850549_reviewed	0
852995_reviewed	854381_reviewed	1
852995_reviewed	850688_reviewed	1
852995_reviewed	850688_reviewed_mutant_7209	0
853160_reviewed	854229_reviewed_mutant_7210	0
855613_reviewed	854229_reviewed_mutant_7213	0
854381_reviewed	855730_reviewed	1
854381_reviewed	855730_reviewed_mutant_7215	0
854381_reviewed	854229_reviewed_mutant_7217	0
856126_reviewed	854381_reviewed	1
856126_reviewed	854381_reviewed_mutant_7221	0
856126_reviewed	854229_reviewed_mutant_7223	0
855439_reviewed	851200_reviewed	1
855439_reviewed	851200_reviewed_mutant_7224	0
852549_reviewed	850894_reviewed	1
855920_reviewed	851788_reviewed	1
855920_reviewed	851788_reviewed_mutant_7229	0
855049_reviewed	850495_reviewed	1
855049_reviewed_mutant_7230	850495_reviewed	0
856091_reviewed_mutant_7231	850495_reviewed	0
856146_reviewed	850495_reviewed	1
856146_reviewed	850495_reviewed_mutant_7232	0
852402_reviewed	851052_reviewed	1
851324_reviewed	851086_reviewed	1
851324_reviewed_mutant_7234	851086_reviewed	0
852371_reviewed	853128_reviewed	1
852371_reviewed	853128_reviewed_mutant_7239	0
855514_reviewed	853128_reviewed	1
855514_reviewed_mutant_7240	853128_reviewed	0
855514_reviewed	856024_reviewed	1
855514_reviewed	856024_reviewed_mutant_7241	0
851678_reviewed	855539_reviewed	1
851678_reviewed	855789_reviewed	1
853160_reviewed	852804_reviewed	1
850763_reviewed	854229_reviewed_mutant_7247	0
855789_reviewed	855539_reviewed	1
855789_reviewed_mutant_7248	855539_reviewed	0
855789_reviewed	853860_reviewed	1
855789_reviewed	853860_reviewed_mutant_7249	0
855789_reviewed	856604_reviewed	1
855789_reviewed_mutant_7250	856604_reviewed	0
855789_reviewed	850435_reviewed	1
855789_reviewed	850435_reviewed_mutant_7251	0
856351_reviewed	855155_reviewed	1
856351_reviewed	855155_reviewed_mutant_7253	0
853065_reviewed	852685_reviewed	1
851399_reviewed_mutant_7255	851266_reviewed	0
852402_reviewed	851477_reviewed	1
852439_reviewed	851052_reviewed	1
852439_reviewed_mutant_7258	851052_reviewed	0
851897_reviewed	856453_reviewed	1
851897_reviewed_mutant_7259	856453_reviewed	0
856882_reviewed	854791_reviewed	1
856882_reviewed	854791_reviewed_mutant_7263	0
854322_reviewed_mutant_7264	856208_reviewed	0
854322_reviewed_mutant_7265	853301_reviewed	0
852549_reviewed	856228_reviewed_mutant_7266	0
855897_reviewed	855543_reviewed	1
855897_reviewed	855543_reviewed_mutant_7267	0
851890_reviewed	852419_reviewed	1
851890_reviewed	852419_reviewed_mutant_7268	0
851890_reviewed	850320_reviewed	1
851890_reviewed_mutant_7269	850320_reviewed	0
854983_reviewed_mutant_7270	852419_reviewed	0
854303_reviewed	855841_reviewed_mutant_7271	0
856848_reviewed	856912_reviewed	1
853884_reviewed	854552_reviewed	1
850872_reviewed	856912_reviewed	1
856846_reviewed_mutant_7278	854939_reviewed	0
856846_reviewed_mutant_7279	856304_reviewed	0
852107_reviewed_mutant_7284	856723_reviewed	0
854078_reviewed	855730_reviewed	1
854078_reviewed_mutant_7290	855730_reviewed	0
851447_reviewed	854023_reviewed_mutant_7296	0
853554_reviewed_mutant_7300	850358_reviewed	0
854697_reviewed	850905_reviewed	1
854697_reviewed	850905_reviewed_mutant_7301	0
853222_reviewed	855125_reviewed_mutant_7302	0
852402_reviewed	855639_reviewed	1
850367_reviewed	855512_reviewed_mutant_7310	0
850551_reviewed	854078_reviewed	1
850551_reviewed_mutant_7312	854078_reviewed	0
850551_reviewed	850304_reviewed_mutant_7313	0
851568_reviewed	854382_reviewed	1
851568_reviewed	854382_reviewed_mutant_7315	0
850598_reviewed	854382_reviewed	1
851678_reviewed	856485_reviewed_mutant_7322	0
851678_reviewed	855972_reviewed	1
851678_reviewed_mutant_7323	855972_reviewed	0
856723_reviewed	855972_reviewed	1
856723_reviewed_mutant_7324	855972_reviewed	0
853160_reviewed	855972_reviewed	1
853160_reviewed	855972_reviewed_mutant_7326	0
856449_reviewed	855789_reviewed	1
856449_reviewed_mutant_7327	855789_reviewed	0
856449_reviewed	856126_reviewed	1
855789_reviewed	856485_reviewed_mutant_7332	0
854078_reviewed	856126_reviewed	1
856012_reviewed_mutant_7334	855972_reviewed	0
852865_reviewed	852371_reviewed	1
852865_reviewed	852371_reviewed_mutant_7335	0
851544_reviewed	852675_reviewed	1
854997_reviewed_mutant_7340	856510_reviewed	0
851041_reviewed	854475_reviewed	1
851041_reviewed_mutant_7344	854475_reviewed	0
856351_reviewed	855903_reviewed_mutant_7345	0
856351_reviewed	855591_reviewed	1
856351_reviewed_mutant_7347	855591_reviewed	0
856351_reviewed	850893_reviewed	1
854078_reviewed	855512_reviewed_mutant_7353	0
856019_reviewed	855897_reviewed	1
856019_reviewed	855897_reviewed_mutant_7354	0
852947_reviewed_mutant_7355	854912_reviewed	0
855116_reviewed	856453_reviewed	1
855116_reviewed	856453_reviewed_mutant_7356	0
856844_reviewed	853409_reviewed	1
856844_reviewed_mutant_7357	853409_reviewed	0
856844_reviewed	853385_reviewed	1
856844_reviewed	853385_reviewed_mutant_7359	0
851678_reviewed	851052_reviewed	1
851678_reviewed_mutant_7360	851052_reviewed	0
856848_reviewed	853071_reviewed	1
855983_reviewed_mutant_7362	852394_reviewed	0
850347_reviewed	852814_reviewed_mutant_7364	0
850347_reviewed	852001_reviewed	1
850347_reviewed	852001_reviewed_mutant_7365	0
850347_reviewed	850744_reviewed_mutant_7366	0
850442_reviewed	852726_reviewed	1
852001_reviewed	853167_reviewed	1
852001_reviewed_mutant_7368	853167_reviewed	0
852814_reviewed_mutant_7372	852001_reviewed	0
852726_reviewed	856455_reviewed	1
852726_reviewed	856455_reviewed_mutant_7374	0
852726_reviewed	856437_reviewed_mutant_7375	0
855005_reviewed	850347_reviewed	1
856183_reviewed	853167_reviewed	1
856183_reviewed_mutant_7378	853167_reviewed	0
856746_reviewed	854673_reviewed_mutant_7379	0
852402_reviewed	850963_reviewed	1
852402_reviewed_mutant_7380	850963_reviewed	0
850918_reviewed_mutant_7381	853498_reviewed	0
854819_reviewed	854777_reviewed	1
850457_reviewed	855624_reviewed_mutant_7383	0
854935_reviewed	852530_reviewed	1
854935_reviewed	852530_reviewed_mutant_7387	0
852439_reviewed	855972_reviewed	1
852439_reviewed	855972_reviewed_mutant_7388	0
855664_reviewed	855972_reviewed	1
855664_reviewed	855972_reviewed_mutant_7393	0
855547_reviewed	853860_reviewed	1
855547_reviewed	853860_reviewed_mutant_7394	0
855547_reviewed	855613_reviewed	1
855547_reviewed_mutant_7395	855613_reviewed	0
851723_reviewed	855485_reviewed	1
852549_reviewed	853128_reviewed	1
852549_reviewed	853128_reviewed_mutant_7398	0
852549_reviewed	855628_reviewed_mutant_7399	0
852972_reviewed	853128_reviewed	1
852972_reviewed_mutant_7400	853128_reviewed	0
856351_reviewed	856912_reviewed	1
856351_reviewed	856912_reviewed_mutant_7401	0
855470_reviewed	855280_reviewed	1
856412_reviewed	856607_reviewed	1
856412_reviewed	856607_reviewed_mutant_7403	0
853071_reviewed	851152_reviewed_mutant_7404	0
856267_reviewed	855512_reviewed_mutant_7411	0
851442_reviewed_mutant_7413	856317_reviewed	0
854119_reviewed	851408_reviewed	1
850846_reviewed	852113_reviewed	1
850846_reviewed_mutant_7420	852113_reviewed	0
852814_reviewed_mutant_7423	855276_reviewed	0
855005_reviewed	852766_reviewed	1
855005_reviewed	852766_reviewed_mutant_7424	0
856846_reviewed_mutant_7425	851048_reviewed	0
853065_reviewed	851513_reviewed_mutant_7427	0
851441_reviewed	855934_reviewed_mutant_7428	0
854935_reviewed	851824_reviewed	1
854935_reviewed	851824_reviewed_mutant_7429	0
851752_reviewed	853528_reviewed	1
851752_reviewed	853528_reviewed_mutant_7438	0
851904_reviewed	853539_reviewed_mutant_7441	0
851683_reviewed	855339_reviewed	1
851683_reviewed_mutant_7442	855339_reviewed	0
851683_reviewed	855929_reviewed	1
855859_reviewed	850328_reviewed	1
855859_reviewed	850328_reviewed_mutant_7444	0
853650_reviewed	852392_reviewed	1
851788_reviewed	852392_reviewed	1
851788_reviewed	852392_reviewed_mutant_7448	0
853041_reviewed	853551_reviewed	1
853041_reviewed_mutant_7449	853551_reviewed	0
852088_reviewed	853167_reviewed	1
853167_reviewed	851592_reviewed_mutant_7451	0
856895_reviewed	854072_reviewed	1
856895_reviewed_mutant_7454	854072_reviewed	0
856076_reviewed	850334_reviewed	1
856076_reviewed	850334_reviewed_mutant_7456	0
856076_reviewed	851373_reviewed	1
856076_reviewed_mutant_7457	851373_reviewed	0
856076_reviewed	851126_reviewed	1
856076_reviewed	855201_reviewed	1
856076_reviewed_mutant_7459	855201_reviewed	0
856076_reviewed	850572_reviewed	1
856076_reviewed	850572_reviewed_mutant_7461	0
855427_reviewed	856515_reviewed_mutant_7462	0
855496_reviewed	852457_reviewed_mutant_7472	0
851371_reviewed	855356_reviewed	1
851371_reviewed	855356_reviewed_mutant_7473	0
853828_reviewed	852639_reviewed	1
853828_reviewed	852492_reviewed	1
853828_reviewed	852492_reviewed_mutant_7475	0
851494_reviewed	855198_reviewed	1
851494_reviewed	855198_reviewed_mutant_7477	0
855080_reviewed	856888_reviewed	1
855080_reviewed	856888_reviewed_mutant_7480	0
851392_reviewed	854294_reviewed	1
851392_reviewed	851985_reviewed_mutant_7482	0
852100_reviewed_mutant_7485	850980_reviewed	0
852100_reviewed_mutant_7494	854933_reviewed	0
855621_reviewed	854656_reviewed_mutant_7498	0
854016_reviewed	855104_reviewed	1
854162_reviewed	855470_reviewed	1
854162_reviewed	855470_reviewed_mutant_7500	0
855470_reviewed	855470_reviewed	1
855470_reviewed	854791_reviewed	1
855470_reviewed_mutant_7504	854791_reviewed	0
855470_reviewed	853301_reviewed	1
855470_reviewed_mutant_7505	853301_reviewed	0
855470_reviewed	854138_reviewed	1
855470_reviewed	854138_reviewed_mutant_7506	0
854791_reviewed	852042_reviewed	1
854791_reviewed_mutant_7508	852042_reviewed	0
853301_reviewed	850440_reviewed	1
854742_reviewed	854742_reviewed	1
854742_reviewed_mutant_7510	854742_reviewed	0
852892_reviewed_mutant_7511	854742_reviewed	0
853167_reviewed	853805_reviewed	1
853167_reviewed_mutant_7514	853805_reviewed	0
853167_reviewed	855005_reviewed	1
853167_reviewed	855005_reviewed_mutant_7516	0
853167_reviewed	853757_reviewed	1
853167_reviewed	853757_reviewed_mutant_7517	0
853167_reviewed	852421_reviewed	1
853167_reviewed_mutant_7519	852421_reviewed	0
853167_reviewed	850506_reviewed_mutant_7520	0
856870_reviewed_mutant_7521	851202_reviewed	0
853192_reviewed	852592_reviewed	1
853192_reviewed	850495_reviewed	1
853192_reviewed	850495_reviewed_mutant_7524	0
852351_reviewed	852233_reviewed	1
852351_reviewed_mutant_7525	852233_reviewed	0
852351_reviewed	855449_reviewed	1
852351_reviewed	855449_reviewed_mutant_7526	0
852695_reviewed	855449_reviewed	1
852695_reviewed	854525_reviewed	1
852695_reviewed	854525_reviewed_mutant_7529	0
852695_reviewed	855957_reviewed	1
852695_reviewed_mutant_7530	855957_reviewed	0
852695_reviewed	855539_reviewed	1
852695_reviewed	855539_reviewed_mutant_7532	0
853350_reviewed	850521_reviewed	1
853350_reviewed	851660_reviewed	1
853350_reviewed	856275_reviewed_mutant_7535	0
850568_reviewed_mutant_7544	853036_reviewed	0
850568_reviewed_mutant_7546	851016_reviewed	0
852984_reviewed	854544_reviewed_mutant_7547	0
852984_reviewed	855567_reviewed	1
852984_reviewed_mutant_7548	855567_reviewed	0
852984_reviewed	853686_reviewed	1
852984_reviewed_mutant_7549	853686_reviewed	0
852984_reviewed	855201_reviewed	1
852984_reviewed_mutant_7550	855201_reviewed	0
852984_reviewed	856207_reviewed	1
852984_reviewed	856207_reviewed_mutant_7554	0
852984_reviewed	855953_reviewed_mutant_7555	0
852984_reviewed	854671_reviewed	1
852984_reviewed	851543_reviewed_mutant_7557	0
852984_reviewed	855280_reviewed	1
852984_reviewed	855280_reviewed_mutant_7558	0
852984_reviewed	855783_reviewed	1
852984_reviewed	855222_reviewed	1
852984_reviewed	855222_reviewed_mutant_7560	0
852984_reviewed	852405_reviewed	1
852984_reviewed	852405_reviewed_mutant_7562	0
852984_reviewed	851812_reviewed_mutant_7563	0
852984_reviewed	852435_reviewed	1
850785_reviewed	854072_reviewed	1
856482_reviewed	855449_reviewed	1
856482_reviewed	855449_reviewed_mutant_7570	0
855409_reviewed	852526_reviewed	1
855409_reviewed	852526_reviewed_mutant_7571	0
854533_reviewed	856028_reviewed	1
854533_reviewed	856028_reviewed_mutant_7573	0
851533_reviewed	853361_reviewed	1
851533_reviewed_mutant_7574	853361_reviewed	0
855950_reviewed	855418_reviewed	1
855950_reviewed	851859_reviewed	1
855950_reviewed	851859_reviewed_mutant_7577	0
853522_reviewed	855171_reviewed	1
855170_reviewed_mutant_7580	855336_reviewed	0
856081_reviewed	852214_reviewed	1
856081_reviewed_mutant_7581	852214_reviewed	0
855256_reviewed_mutant_7583	856155_reviewed	0
852088_reviewed	855725_reviewed	1
852088_reviewed	850578_reviewed	1
852088_reviewed	855970_reviewed	1
852088_reviewed	856352_reviewed	1
852088_reviewed	856612_reviewed	1
852088_reviewed_mutant_7591	856612_reviewed	0
853252_reviewed	851271_reviewed_mutant_7595	0
853275_reviewed_mutant_7600	853300_reviewed	0
853275_reviewed_mutant_7601	850824_reviewed	0
855898_reviewed_mutant_7604	855171_reviewed	0
851834_reviewed	855171_reviewed	1
851834_reviewed_mutant_7605	855171_reviewed	0
856537_reviewed_mutant_7608	852755_reviewed	0
855568_reviewed	855449_reviewed	1
855568_reviewed_mutant_7612	855449_reviewed	0
855568_reviewed	851126_reviewed	1
855568_reviewed	851126_reviewed_mutant_7613	0
855568_reviewed	852606_reviewed	1
855962_reviewed	851660_reviewed	1
855962_reviewed_mutant_7616	851660_reviewed	0
855474_reviewed	855474_reviewed	1
850875_reviewed	855343_reviewed	1
850875_reviewed	855343_reviewed_mutant_7618	0
850767_reviewed_mutant_7625	852230_reviewed	0
855425_reviewed	852876_reviewed	1
855425_reviewed	852876_reviewed_mutant_7626	0
854646_reviewed	854646_reviewed	1
851503_reviewed	855743_reviewed	1
851503_reviewed_mutant_7630	855743_reviewed	0
856743_reviewed	854791_reviewed	1
856743_reviewed_mutant_7632	854791_reviewed	0
856743_reviewed	853301_reviewed	1
856743_reviewed_mutant_7633	853301_reviewed	0
856743_reviewed	852013_reviewed	1
856743_reviewed_mutant_7634	852013_reviewed	0
851110_reviewed	851495_reviewed	1
851110_reviewed_mutant_7635	851495_reviewed	0
850941_reviewed	856394_reviewed	1
850941_reviewed	856394_reviewed_mutant_7636	0
852394_reviewed	856394_reviewed	1
852394_reviewed_mutant_7637	856394_reviewed	0
4036073_reviewed_mutant_7639	856831_reviewed	0
850313_reviewed	856135_reviewed	1
852782_reviewed_mutant_7643	851048_reviewed	0
851048_reviewed	854265_reviewed	1
851048_reviewed_mutant_7644	854265_reviewed	0
851337_reviewed	852939_reviewed	1
851337_reviewed	852939_reviewed_mutant_7645	0
853667_reviewed	852939_reviewed	1
853667_reviewed	852939_reviewed_mutant_7646	0
853667_reviewed	852468_reviewed	1
853667_reviewed_mutant_7647	852468_reviewed	0
850500_reviewed	852939_reviewed	1
850500_reviewed	852939_reviewed_mutant_7648	0
850500_reviewed	852468_reviewed	1
850500_reviewed	852468_reviewed_mutant_7649	0
850500_reviewed	853667_reviewed	1
850500_reviewed_mutant_7650	853667_reviewed	0
850500_reviewed	852222_reviewed	1
850500_reviewed_mutant_7651	852222_reviewed	0
850500_reviewed	851337_reviewed	1
856908_reviewed	853011_reviewed	1
856908_reviewed_mutant_7656	853011_reviewed	0
854776_reviewed_mutant_7658	853555_reviewed	0
852311_reviewed	853346_reviewed_mutant_7664	0
850904_reviewed	851431_reviewed	1
852468_reviewed	850904_reviewed	1
852468_reviewed	850904_reviewed_mutant_7676	0
850904_reviewed	855343_reviewed	1
854149_reviewed_mutant_7680	855343_reviewed	0
855356_reviewed	850552_reviewed	1
855356_reviewed_mutant_7681	850552_reviewed	0
855356_reviewed	852788_reviewed	1
856925_reviewed	854769_reviewed	1
856925_reviewed_mutant_7683	854769_reviewed	0
853320_reviewed	856012_reviewed_mutant_7685	0
854933_reviewed	851266_reviewed	1
852665_reviewed	851266_reviewed	1
852665_reviewed_mutant_7687	851266_reviewed	0
854918_reviewed	853072_reviewed	1
854918_reviewed	853072_reviewed_mutant_7688	0
854918_reviewed	853714_reviewed	1
854918_reviewed_mutant_7689	853714_reviewed	0
854918_reviewed	852369_reviewed_mutant_7690	0
852369_reviewed_mutant_7691	853072_reviewed	0
853876_reviewed	853072_reviewed	1
853876_reviewed	853072_reviewed_mutant_7692	0
850686_reviewed_mutant_7697	853908_reviewed	0
853908_reviewed	853332_reviewed	1
853908_reviewed	853908_reviewed	1
853908_reviewed_mutant_7699	853908_reviewed	0
854262_reviewed	854262_reviewed	1
854262_reviewed	854262_reviewed_mutant_7700	0
854469_reviewed_mutant_7702	855972_reviewed	0
850713_reviewed	855683_reviewed	1
850713_reviewed	855683_reviewed_mutant_7703	0
854142_reviewed	853261_reviewed	1
854142_reviewed	853261_reviewed_mutant_7704	0
854142_reviewed	853638_reviewed	1
852504_reviewed	856587_reviewed_mutant_7708	0
854747_reviewed	854918_reviewed	1
854747_reviewed_mutant_7709	854918_reviewed	0
850585_reviewed	855892_reviewed_mutant_7711	0
850495_reviewed	855757_reviewed	1
850495_reviewed_mutant_7713	855757_reviewed	0
852660_reviewed_mutant_7718	850840_reviewed	0
852660_reviewed_mutant_7720	851112_reviewed	0
855237_reviewed	851653_reviewed	1
855237_reviewed	851482_reviewed_mutant_7722	0
855237_reviewed	851112_reviewed	1
855237_reviewed_mutant_7724	851112_reviewed	0
851112_reviewed	851112_reviewed	1
851112_reviewed	850782_reviewed	1
851112_reviewed	850782_reviewed_mutant_7731	0
851112_reviewed	853638_reviewed	1
856264_reviewed	855730_reviewed	1
856264_reviewed_mutant_7737	855730_reviewed	0
856264_reviewed	853956_reviewed_mutant_7738	0
851746_reviewed_mutant_7741	853274_reviewed	0
853743_reviewed	853023_reviewed	1
853743_reviewed_mutant_7742	853023_reviewed	0
853743_reviewed	854805_reviewed	1
853743_reviewed	854805_reviewed_mutant_7743	0
855957_reviewed	850872_reviewed	1
855957_reviewed	850872_reviewed_mutant_7745	0
855957_reviewed	854901_reviewed	1
855957_reviewed	854901_reviewed_mutant_7746	0
853416_reviewed	853017_reviewed	1
853416_reviewed	853017_reviewed_mutant_7753	0
853416_reviewed	855929_reviewed	1
853416_reviewed	855929_reviewed_mutant_7754	0
854300_reviewed	855458_reviewed	1
854300_reviewed_mutant_7756	855458_reviewed	0
854300_reviewed	853082_reviewed_mutant_7757	0
850427_reviewed	856732_reviewed_mutant_7760	0
853728_reviewed	852382_reviewed	1
853728_reviewed	852382_reviewed_mutant_7761	0
851660_reviewed	854381_reviewed	1
851660_reviewed	854381_reviewed_mutant_7763	0
851660_reviewed	855335_reviewed_mutant_7764	0
851660_reviewed	852767_reviewed_mutant_7765	0
851660_reviewed	855730_reviewed	1
851660_reviewed	855613_reviewed	1
851660_reviewed	855613_reviewed_mutant_7767	0
851660_reviewed	856126_reviewed	1
850328_reviewed	856736_reviewed_mutant_7770	0
850328_reviewed	850328_reviewed	1
853788_reviewed	855332_reviewed	1
853788_reviewed_mutant_7773	855332_reviewed	0
852539_reviewed	855332_reviewed	1
852539_reviewed_mutant_7774	855332_reviewed	0
853226_reviewed_mutant_7775	851207_reviewed	0
851207_reviewed	850456_reviewed_mutant_7776	0
855888_reviewed	854960_reviewed	1
855888_reviewed	851827_reviewed_mutant_7781	0
855888_reviewed	852416_reviewed	1
855888_reviewed	852416_reviewed_mutant_7783	0
855888_reviewed	851005_reviewed	1
855888_reviewed	851005_reviewed_mutant_7784	0
855888_reviewed	851471_reviewed	1
855888_reviewed	851518_reviewed	1
855888_reviewed	854497_reviewed	1
855888_reviewed	853681_reviewed	1
855888_reviewed	853681_reviewed_mutant_7788	0
855888_reviewed	852357_reviewed_mutant_7789	0
851075_reviewed	856478_reviewed	1
851670_reviewed	856298_reviewed	1
851670_reviewed	856298_reviewed_mutant_7792	0
851670_reviewed	850521_reviewed	1
851670_reviewed	854926_reviewed_mutant_7794	0
850521_reviewed	850521_reviewed	1
850521_reviewed_mutant_7795	850521_reviewed	0
851530_reviewed	855335_reviewed_mutant_7797	0
850982_reviewed	852439_reviewed	1
851530_reviewed	852439_reviewed	1
851530_reviewed	852439_reviewed_mutant_7799	0
851530_reviewed	850549_reviewed	1
851530_reviewed_mutant_7800	850549_reviewed	0
853434_reviewed	852805_reviewed	1
853434_reviewed	852805_reviewed_mutant_7801	0
852074_reviewed	853285_reviewed	1
852074_reviewed	853285_reviewed_mutant_7802	0
852477_reviewed	852477_reviewed	1
855602_reviewed_mutant_7804	854888_reviewed	0
856360_reviewed	856674_reviewed	1
856360_reviewed	856674_reviewed_mutant_7808	0
856360_reviewed	856909_reviewed	1
856360_reviewed	856909_reviewed_mutant_7809	0
855514_reviewed	855543_reviewed	1
855514_reviewed_mutant_7811	855543_reviewed	0
853714_reviewed	855543_reviewed	1
853961_reviewed	853509_reviewed	1
853961_reviewed_mutant_7813	853509_reviewed	0
853639_reviewed	852916_reviewed	1
855460_reviewed	855460_reviewed	1
850793_reviewed	856130_reviewed	1
850793_reviewed_mutant_7820	856130_reviewed	0
850878_reviewed	850878_reviewed	1
850878_reviewed	850878_reviewed_mutant_7821	0
855507_reviewed	851494_reviewed	1
855507_reviewed_mutant_7823	851494_reviewed	0
854781_reviewed	851431_reviewed	1
854781_reviewed	851431_reviewed_mutant_7825	0
854781_reviewed	854995_reviewed	1
854781_reviewed	854995_reviewed_mutant_7826	0
854781_reviewed	855306_reviewed	1
854781_reviewed_mutant_7827	855306_reviewed	0
854149_reviewed_mutant_7831	854995_reviewed	0
854979_reviewed	851431_reviewed	1
854979_reviewed	850904_reviewed	1
854979_reviewed_mutant_7833	850904_reviewed	0
854979_reviewed	851627_reviewed_mutant_7834	0
854979_reviewed	852500_reviewed_mutant_7835	0
851627_reviewed_mutant_7836	850904_reviewed	0
851627_reviewed_mutant_7838	854995_reviewed	0
853422_reviewed	853422_reviewed	1
853422_reviewed	853422_reviewed_mutant_7839	0
853498_reviewed	855774_reviewed	1
853498_reviewed	855774_reviewed_mutant_7843	0
852921_reviewed	851309_reviewed	1
852921_reviewed	851309_reviewed_mutant_7845	0
852499_reviewed	851744_reviewed	1
852499_reviewed	851744_reviewed_mutant_7846	0
852499_reviewed	853359_reviewed	1
852499_reviewed	853359_reviewed_mutant_7848	0
851153_reviewed_mutant_7853	854701_reviewed	0
856828_reviewed	854701_reviewed	1
856828_reviewed_mutant_7854	854701_reviewed	0
851041_reviewed	852311_reviewed	1
851041_reviewed	852311_reviewed_mutant_7855	0
853041_reviewed	856754_reviewed	1
853041_reviewed	856754_reviewed_mutant_7856	0
853041_reviewed	851549_reviewed	1
853041_reviewed	855646_reviewed	1
853041_reviewed_mutant_7858	855646_reviewed	0
853041_reviewed	856771_reviewed	1
853041_reviewed	856771_reviewed_mutant_7859	0
853041_reviewed	852453_reviewed	1
853041_reviewed	852453_reviewed_mutant_7860	0
853041_reviewed	851495_reviewed	1
853041_reviewed	851495_reviewed_mutant_7861	0
856070_reviewed	856799_reviewed	1
856070_reviewed_mutant_7862	856799_reviewed	0
856070_reviewed	856186_reviewed	1
856070_reviewed	856186_reviewed_mutant_7863	0
852694_reviewed	850657_reviewed	1
855950_reviewed	851373_reviewed	1
855950_reviewed	851373_reviewed_mutant_7868	0
855950_reviewed	850358_reviewed	1
855950_reviewed_mutant_7870	850358_reviewed	0
855950_reviewed	850950_reviewed	1
855950_reviewed_mutant_7872	850950_reviewed	0
856840_reviewed_mutant_7873	851935_reviewed	0
853714_reviewed	853133_reviewed	1
853714_reviewed_mutant_7875	853133_reviewed	0
853818_reviewed	852119_reviewed	1
852373_reviewed	852834_reviewed	1
852373_reviewed	852834_reviewed_mutant_7877	0
853185_reviewed	856862_reviewed_mutant_7879	0
852020_reviewed	851431_reviewed	1
852020_reviewed_mutant_7882	851431_reviewed	0
852939_reviewed	854995_reviewed	1
852468_reviewed	854995_reviewed	1
851441_reviewed	856842_reviewed	1
851441_reviewed_mutant_7890	856842_reviewed	0
851441_reviewed	850552_reviewed	1
853808_reviewed	856842_reviewed	1
853808_reviewed_mutant_7892	856842_reviewed	0
856842_reviewed	852788_reviewed	1
856842_reviewed	852788_reviewed_mutant_7894	0
851263_reviewed_mutant_7898	851737_reviewed	0
856842_reviewed	853499_reviewed	1
856842_reviewed	852778_reviewed	1
856842_reviewed	850905_reviewed	1
856842_reviewed_mutant_7901	850905_reviewed	0
855950_reviewed	851648_reviewed	1
854814_reviewed	852789_reviewed	1
854814_reviewed	852789_reviewed_mutant_7909	0
851860_reviewed	855481_reviewed	1
851860_reviewed_mutant_7910	855481_reviewed	0
855319_reviewed	852223_reviewed	1
855319_reviewed	852223_reviewed_mutant_7915	0
856674_reviewed	852223_reviewed	1
856674_reviewed	852223_reviewed_mutant_7916	0
855319_reviewed	856607_reviewed	1
855319_reviewed	856607_reviewed_mutant_7917	0
853504_reviewed	856680_reviewed	1
853504_reviewed_mutant_7918	856680_reviewed	0
853504_reviewed	856130_reviewed	1
853504_reviewed	856130_reviewed_mutant_7919	0
853504_reviewed	850980_reviewed	1
853504_reviewed_mutant_7920	850980_reviewed	0
853504_reviewed	852673_reviewed_mutant_7921	0
853504_reviewed	852501_reviewed	1
